uid,iid
1700.0,4119.0
1700.0,10119.0
1700.0,15964.0
1700.0,667.0
1700.0,6619.0
1700.0,14250.0
1700.0,15783.0
1700.0,3813.0
1700.0,11476.0
1700.0,3441.0
1700.0,721.0
1700.0,2736.0
1700.0,12695.0
1700.0,3273.0
1700.0,12272.0
517.0,8118.0
517.0,6777.0
517.0,7105.0
517.0,4354.0
517.0,7352.0
517.0,8165.0
517.0,4046.0
517.0,8262.0
517.0,10128.0
517.0,13334.0
517.0,7944.0
517.0,1232.0
517.0,10124.0
517.0,2516.0
517.0,11736.0
517.0,15306.0
517.0,3847.0
517.0,7884.0
517.0,4480.0
517.0,8267.0
517.0,17598.0
517.0,3546.0
517.0,5765.0
517.0,6049.0
517.0,13040.0
517.0,14487.0
517.0,159.0
517.0,11120.0
517.0,5222.0
517.0,1400.0
517.0,17007.0
517.0,13783.0
517.0,9122.0
517.0,14071.0
517.0,15841.0
517.0,5143.0
517.0,5616.0
517.0,4119.0
517.0,9286.0
517.0,15639.0
517.0,13348.0
517.0,13747.0
517.0,13953.0
517.0,9701.0
517.0,14250.0
517.0,15482.0
517.0,17529.0
517.0,443.0
517.0,14788.0
517.0,12675.0
1348.0,8559.0
1348.0,6807.0
1348.0,14261.0
1348.0,13135.0
1348.0,8165.0
1348.0,633.0
1348.0,6349.0
1348.0,10124.0
1348.0,9018.0
1348.0,16105.0
1348.0,11639.0
1348.0,3920.0
1348.0,13988.0
1348.0,13107.0
1348.0,5805.0
1348.0,10758.0
1348.0,4549.0
1348.0,14559.0
1348.0,5324.0
1348.0,924.0
1348.0,2813.0
1348.0,9321.0
1348.0,15749.0
1348.0,3639.0
1348.0,8403.0
1348.0,8928.0
1348.0,17527.0
1348.0,7272.0
1348.0,11337.0
1348.0,72.0
1348.0,7998.0
1348.0,17070.0
1348.0,12761.0
1348.0,3515.0
1348.0,15424.0
1348.0,13277.0
1348.0,5274.0
1348.0,4701.0
1348.0,4615.0
1348.0,2986.0
1348.0,8987.0
1348.0,4366.0
1348.0,13195.0
1348.0,3591.0
1348.0,378.0
1348.0,13183.0
1348.0,14959.0
1348.0,11787.0
1348.0,16712.0
1348.0,16794.0
1813.0,10866.0
1813.0,16951.0
1813.0,7500.0
1813.0,12910.0
1813.0,7270.0
1813.0,14261.0
1813.0,633.0
1813.0,2797.0
1813.0,10790.0
1813.0,2042.0
1813.0,16031.0
1813.0,9963.0
1813.0,9784.0
1813.0,15502.0
1813.0,6249.0
1813.0,10124.0
1813.0,2516.0
1813.0,11993.0
1813.0,12135.0
1813.0,1830.0
1813.0,11639.0
1813.0,17446.0
1813.0,7167.0
1813.0,10183.0
1813.0,4553.0
1813.0,8940.0
1813.0,11697.0
1813.0,12318.0
1813.0,7806.0
1813.0,16484.0
1813.0,2588.0
1813.0,3242.0
1813.0,15267.0
1813.0,814.0
1813.0,14631.0
1813.0,16989.0
1813.0,4648.0
1813.0,12605.0
1813.0,15936.0
1813.0,9247.0
1813.0,14487.0
1813.0,16516.0
1813.0,4960.0
1813.0,12439.0
1813.0,15693.0
1813.0,9266.0
1813.0,11724.0
1813.0,9930.0
1813.0,922.0
1813.0,13202.0
916.0,3846.0
916.0,10707.0
916.0,14052.0
916.0,6807.0
916.0,13473.0
916.0,13161.0
916.0,15260.0
916.0,2797.0
916.0,8207.0
916.0,9018.0
916.0,13988.0
916.0,17387.0
916.0,9180.0
916.0,10758.0
916.0,4549.0
916.0,5703.0
916.0,2955.0
916.0,10199.0
916.0,924.0
916.0,9006.0
916.0,2813.0
916.0,3219.0
916.0,15749.0
916.0,5922.0
916.0,3639.0
916.0,3612.0
916.0,5787.0
916.0,2363.0
916.0,6819.0
916.0,7368.0
916.0,5712.0
916.0,16680.0
916.0,10697.0
916.0,8136.0
916.0,7281.0
916.0,5684.0
916.0,214.0
916.0,12773.0
916.0,8363.0
916.0,17263.0
916.0,933.0
916.0,7138.0
916.0,4867.0
916.0,5931.0
916.0,11874.0
916.0,5436.0
916.0,9767.0
916.0,7702.0
916.0,6258.0
916.0,580.0
1286.0,1730.0
1286.0,14052.0
1286.0,6807.0
1286.0,5267.0
1286.0,8852.0
1286.0,16405.0
1286.0,10504.0
1286.0,7105.0
1286.0,8949.0
1286.0,6758.0
1286.0,4354.0
1286.0,11170.0
1286.0,8165.0
1286.0,16176.0
1286.0,6313.0
1286.0,9148.0
1286.0,15761.0
1286.0,10883.0
1286.0,17134.0
1286.0,8045.0
1286.0,10128.0
1286.0,7339.0
1286.0,10790.0
1286.0,10250.0
1286.0,1422.0
1286.0,17551.0
1286.0,1847.0
1286.0,1232.0
1286.0,2516.0
1286.0,11639.0
1286.0,9700.0
1286.0,15228.0
1286.0,2529.0
1286.0,15873.0
1286.0,1048.0
1286.0,4216.0
1286.0,4553.0
1286.0,15267.0
1286.0,15217.0
1286.0,7981.0
1286.0,11621.0
1286.0,4478.0
1286.0,14193.0
1286.0,2671.0
1286.0,14779.0
1286.0,14089.0
1286.0,16503.0
1286.0,9212.0
1286.0,6214.0
1286.0,11051.0
577.0,16362.0
577.0,7427.0
577.0,14119.0
577.0,3350.0
577.0,13137.0
577.0,11639.0
577.0,2951.0
577.0,13156.0
577.0,2941.0
577.0,5988.0
577.0,8940.0
577.0,16489.0
577.0,5035.0
577.0,6238.0
577.0,5030.0
577.0,9805.0
577.0,17534.0
577.0,10213.0
577.0,13641.0
577.0,3904.0
577.0,10947.0
577.0,4878.0
577.0,5071.0
577.0,7743.0
577.0,10920.0
577.0,7792.0
577.0,5573.0
577.0,11429.0
577.0,2142.0
577.0,6852.0
577.0,9448.0
577.0,4067.0
577.0,322.0
577.0,5310.0
577.0,7809.0
577.0,16547.0
577.0,4066.0
577.0,11408.0
577.0,2745.0
577.0,9187.0
577.0,6222.0
577.0,4855.0
577.0,5675.0
577.0,188.0
577.0,4919.0
577.0,13537.0
577.0,9885.0
577.0,17614.0
577.0,11215.0
577.0,8090.0
98.0,6807.0
98.0,15130.0
98.0,6777.0
98.0,10504.0
98.0,1544.0
98.0,8949.0
98.0,4354.0
98.0,11170.0
98.0,8165.0
98.0,16176.0
98.0,10368.0
98.0,13866.0
98.0,17393.0
98.0,9173.0
98.0,9148.0
98.0,17134.0
98.0,5365.0
98.0,13334.0
98.0,6710.0
98.0,16849.0
98.0,10250.0
98.0,1422.0
98.0,1847.0
98.0,8175.0
98.0,3920.0
98.0,10563.0
98.0,12565.0
98.0,11736.0
98.0,6523.0
98.0,2492.0
98.0,9700.0
98.0,15873.0
98.0,7727.0
98.0,593.0
98.0,15523.0
98.0,5983.0
98.0,16138.0
98.0,14946.0
98.0,8273.0
98.0,2770.0
98.0,7174.0
98.0,930.0
98.0,6528.0
98.0,13982.0
98.0,7436.0
98.0,10505.0
98.0,16460.0
98.0,7970.0
98.0,8111.0
98.0,15136.0
804.0,4788.0
804.0,8137.0
804.0,1730.0
804.0,10159.0
804.0,7637.0
804.0,6807.0
804.0,7427.0
804.0,5267.0
804.0,16191.0
804.0,10866.0
804.0,5656.0
804.0,2465.0
804.0,14836.0
804.0,16405.0
804.0,7270.0
804.0,5911.0
804.0,11399.0
804.0,16811.0
804.0,5162.0
804.0,1048.0
804.0,4252.0
804.0,12029.0
804.0,485.0
804.0,12318.0
804.0,2241.0
804.0,2651.0
804.0,3133.0
804.0,12106.0
804.0,12025.0
804.0,5787.0
804.0,10657.0
804.0,3423.0
804.0,1059.0
804.0,6019.0
804.0,295.0
804.0,11969.0
804.0,1814.0
804.0,11989.0
804.0,10821.0
804.0,13631.0
804.0,12398.0
804.0,558.0
804.0,12533.0
804.0,3154.0
804.0,5843.0
804.0,3287.0
804.0,14526.0
804.0,4586.0
804.0,418.0
804.0,17073.0
720.0,7500.0
720.0,14836.0
720.0,12910.0
720.0,13142.0
720.0,14051.0
720.0,16405.0
720.0,7270.0
720.0,1608.0
720.0,16031.0
720.0,7417.0
720.0,5285.0
720.0,15228.0
720.0,6133.0
720.0,13107.0
720.0,14740.0
720.0,11697.0
720.0,7806.0
720.0,15054.0
720.0,15031.0
720.0,14631.0
720.0,5787.0
720.0,94.0
720.0,10081.0
720.0,6819.0
720.0,8588.0
720.0,5838.0
720.0,14675.0
720.0,1503.0
720.0,10260.0
720.0,13057.0
720.0,2228.0
720.0,15223.0
720.0,765.0
720.0,12163.0
720.0,17260.0
720.0,4281.0
720.0,4730.0
720.0,14034.0
720.0,2118.0
720.0,5998.0
720.0,8241.0
720.0,7681.0
720.0,9526.0
720.0,4381.0
720.0,14984.0
720.0,15875.0
720.0,15565.0
720.0,4933.0
720.0,7852.0
720.0,6930.0
1037.0,17375.0
1037.0,7637.0
1037.0,7427.0
1037.0,3350.0
1037.0,13135.0
1037.0,2652.0
1037.0,15074.0
1037.0,12733.0
1037.0,15636.0
1037.0,5988.0
1037.0,4259.0
1037.0,9929.0
1037.0,8677.0
1037.0,10182.0
1037.0,6394.0
1037.0,4269.0
1037.0,9495.0
1037.0,72.0
1037.0,6514.0
1037.0,5317.0
1037.0,2954.0
1037.0,6729.0
1037.0,3842.0
1037.0,9642.0
1037.0,4266.0
1037.0,15501.0
1037.0,17560.0
1037.0,2709.0
1037.0,17216.0
1037.0,13014.0
1037.0,17191.0
1037.0,14325.0
1037.0,6224.0
1037.0,3405.0
1037.0,12342.0
1037.0,3229.0
1037.0,2048.0
1037.0,4109.0
1037.0,8645.0
1037.0,832.0
1037.0,7975.0
1037.0,6962.0
1037.0,11321.0
1037.0,5940.0
1037.0,17334.0
1037.0,16111.0
1037.0,11295.0
1037.0,16287.0
1037.0,5846.0
1037.0,7620.0
1322.0,6907.0
1322.0,12910.0
1322.0,8904.0
1322.0,16513.0
1322.0,2209.0
1322.0,9963.0
1322.0,1232.0
1322.0,5877.0
1322.0,15861.0
1322.0,6249.0
1322.0,10124.0
1322.0,2516.0
1322.0,17496.0
1322.0,16977.0
1322.0,1913.0
1322.0,1830.0
1322.0,4965.0
1322.0,60.0
1322.0,9180.0
1322.0,15519.0
1322.0,17429.0
1322.0,8673.0
1322.0,12301.0
1322.0,14584.0
1322.0,2114.0
1322.0,16484.0
1322.0,1713.0
1322.0,9096.0
1322.0,12709.0
1322.0,6570.0
1322.0,1100.0
1322.0,4480.0
1322.0,331.0
1322.0,14374.0
1322.0,3639.0
1322.0,12078.0
1322.0,2998.0
1322.0,11236.0
1322.0,4679.0
1322.0,8282.0
1322.0,6839.0
1322.0,12746.0
1322.0,9546.0
1322.0,2461.0
1322.0,8770.0
1322.0,8552.0
1322.0,4156.0
1322.0,10570.0
1322.0,14534.0
1322.0,8214.0
543.0,8845.0
543.0,14052.0
543.0,6807.0
543.0,13473.0
543.0,7606.0
543.0,14729.0
543.0,2513.0
543.0,6777.0
543.0,10504.0
543.0,8949.0
543.0,5813.0
543.0,4354.0
543.0,14211.0
543.0,9070.0
543.0,8165.0
543.0,10368.0
543.0,4083.0
543.0,10734.0
543.0,5535.0
543.0,502.0
543.0,15921.0
543.0,6313.0
543.0,2004.0
543.0,16513.0
543.0,5365.0
543.0,7339.0
543.0,16031.0
543.0,6824.0
543.0,17551.0
543.0,11399.0
543.0,168.0
543.0,3646.0
543.0,11186.0
543.0,15873.0
543.0,9456.0
543.0,5480.0
543.0,16791.0
543.0,14255.0
543.0,3598.0
543.0,9006.0
543.0,10657.0
543.0,11750.0
543.0,11463.0
543.0,8737.0
543.0,15584.0
543.0,12761.0
543.0,7986.0
543.0,12350.0
543.0,15729.0
543.0,1733.0
40.0,2797.0
40.0,6523.0
40.0,16501.0
40.0,13199.0
40.0,14390.0
40.0,7810.0
40.0,1775.0
40.0,9058.0
40.0,264.0
40.0,5233.0
40.0,4495.0
40.0,15352.0
40.0,16482.0
40.0,4774.0
40.0,6369.0
40.0,8260.0
40.0,17307.0
40.0,14999.0
40.0,702.0
40.0,453.0
40.0,4530.0
40.0,7214.0
40.0,16462.0
40.0,1724.0
40.0,13312.0
40.0,13196.0
40.0,12196.0
40.0,943.0
40.0,14224.0
40.0,10168.0
40.0,8278.0
40.0,5893.0
40.0,75.0
40.0,5929.0
40.0,12544.0
40.0,7754.0
40.0,3507.0
40.0,16057.0
40.0,2839.0
40.0,15820.0
40.0,6229.0
40.0,1918.0
40.0,17021.0
40.0,1191.0
40.0,6438.0
40.0,14013.0
40.0,4250.0
40.0,5280.0
40.0,12297.0
40.0,10717.0
507.0,12910.0
507.0,8904.0
507.0,14261.0
507.0,7606.0
507.0,5997.0
507.0,2042.0
507.0,9308.0
507.0,2516.0
507.0,17496.0
507.0,12135.0
507.0,1830.0
507.0,11893.0
507.0,16821.0
507.0,13988.0
507.0,13107.0
507.0,15519.0
507.0,16216.0
507.0,530.0
507.0,5703.0
507.0,6503.0
507.0,1939.0
507.0,7405.0
507.0,8940.0
507.0,3837.0
507.0,10280.0
507.0,4648.0
507.0,2437.0
507.0,12078.0
507.0,10552.0
507.0,4043.0
507.0,12380.0
507.0,7857.0
507.0,4739.0
507.0,7763.0
507.0,1924.0
507.0,16532.0
507.0,4914.0
507.0,16662.0
507.0,8182.0
507.0,8691.0
507.0,12311.0
507.0,7180.0
507.0,5979.0
507.0,9864.0
507.0,16252.0
507.0,3045.0
507.0,7141.0
507.0,581.0
507.0,6884.0
507.0,7371.0
137.0,6807.0
137.0,7606.0
137.0,10504.0
137.0,7105.0
137.0,6758.0
137.0,11170.0
137.0,16176.0
137.0,10883.0
137.0,8045.0
137.0,10128.0
137.0,5997.0
137.0,14741.0
137.0,6710.0
137.0,10594.0
137.0,6824.0
137.0,1691.0
137.0,1833.0
137.0,5374.0
137.0,1422.0
137.0,1146.0
137.0,15809.0
137.0,16105.0
137.0,4200.0
137.0,2529.0
137.0,15873.0
137.0,4216.0
137.0,3242.0
137.0,685.0
137.0,15406.0
137.0,13197.0
137.0,4346.0
137.0,5548.0
137.0,3587.0
137.0,8149.0
137.0,11503.0
137.0,10311.0
137.0,8675.0
137.0,4949.0
137.0,2079.0
137.0,10538.0
137.0,6567.0
137.0,14210.0
137.0,11462.0
137.0,9524.0
137.0,12645.0
137.0,3959.0
137.0,2369.0
137.0,12851.0
137.0,9342.0
137.0,15855.0
333.0,6907.0
333.0,4931.0
333.0,4048.0
333.0,17523.0
333.0,6972.0
333.0,678.0
333.0,5162.0
333.0,16448.0
333.0,5939.0
333.0,8218.0
333.0,1888.0
333.0,4411.0
333.0,6491.0
333.0,7686.0
333.0,7082.0
333.0,5197.0
333.0,11089.0
333.0,17442.0
333.0,8122.0
333.0,3916.0
333.0,3962.0
333.0,10201.0
333.0,8253.0
333.0,327.0
333.0,4255.0
333.0,1864.0
333.0,6220.0
333.0,10777.0
333.0,9970.0
333.0,17258.0
333.0,10555.0
333.0,11507.0
333.0,6555.0
333.0,15845.0
333.0,10573.0
333.0,8064.0
333.0,8110.0
333.0,4783.0
333.0,6677.0
333.0,13209.0
333.0,5625.0
333.0,5321.0
333.0,10649.0
333.0,6219.0
333.0,17487.0
333.0,3212.0
333.0,4563.0
333.0,2467.0
333.0,15247.0
333.0,13168.0
31.0,12910.0
31.0,8904.0
31.0,2209.0
31.0,2042.0
31.0,2516.0
31.0,9303.0
31.0,17496.0
31.0,11639.0
31.0,6581.0
31.0,12301.0
31.0,4362.0
31.0,15523.0
31.0,8940.0
31.0,9096.0
31.0,17273.0
31.0,16306.0
31.0,12079.0
31.0,12078.0
31.0,7157.0
31.0,11236.0
31.0,5779.0
31.0,3549.0
31.0,12897.0
31.0,14487.0
31.0,5953.0
31.0,329.0
31.0,13631.0
31.0,903.0
31.0,12893.0
31.0,15727.0
31.0,2368.0
31.0,14174.0
31.0,569.0
31.0,11913.0
31.0,4739.0
31.0,9514.0
31.0,5733.0
31.0,8648.0
31.0,8080.0
31.0,3193.0
31.0,7557.0
31.0,14749.0
31.0,13547.0
31.0,8214.0
31.0,14933.0
31.0,15821.0
31.0,7574.0
31.0,10562.0
31.0,10633.0
31.0,2889.0
1224.0,8687.0
1224.0,1132.0
1224.0,7788.0
1224.0,3678.0
1224.0,1730.0
1224.0,14052.0
1224.0,12541.0
1224.0,2672.0
1224.0,7637.0
1224.0,9057.0
1224.0,17035.0
1224.0,7427.0
1224.0,16191.0
1224.0,14370.0
1224.0,10866.0
1224.0,13280.0
1224.0,7561.0
1224.0,7500.0
1224.0,7663.0
1224.0,10593.0
1224.0,13815.0
1224.0,6207.0
1224.0,153.0
1224.0,8877.0
1224.0,13316.0
1224.0,924.0
1224.0,13180.0
1224.0,13758.0
1224.0,14688.0
1224.0,16870.0
1224.0,9163.0
1224.0,11958.0
1224.0,15756.0
1224.0,2651.0
1224.0,3887.0
1224.0,16989.0
1224.0,7084.0
1224.0,13625.0
1224.0,346.0
1224.0,9612.0
1224.0,6495.0
1224.0,11550.0
1224.0,4155.0
1224.0,8268.0
1224.0,14526.0
1224.0,12001.0
1224.0,11660.0
1224.0,17619.0
1224.0,15024.0
1224.0,5976.0
605.0,1379.0
605.0,2797.0
605.0,6349.0
605.0,9303.0
605.0,17496.0
605.0,1830.0
605.0,16821.0
605.0,13988.0
605.0,3226.0
605.0,9492.0
605.0,8673.0
605.0,14772.0
605.0,391.0
605.0,4786.0
605.0,2813.0
605.0,16137.0
605.0,9929.0
605.0,8403.0
605.0,4571.0
605.0,12078.0
605.0,275.0
605.0,4679.0
605.0,15507.0
605.0,17184.0
605.0,6800.0
605.0,7998.0
605.0,6839.0
605.0,12773.0
605.0,7216.0
605.0,11651.0
605.0,3556.0
605.0,10829.0
605.0,3597.0
605.0,14935.0
605.0,4739.0
605.0,2840.0
605.0,14479.0
605.0,16248.0
605.0,1791.0
605.0,9317.0
605.0,74.0
605.0,8188.0
605.0,17388.0
605.0,10233.0
605.0,5099.0
605.0,151.0
605.0,5138.0
605.0,13668.0
605.0,8686.0
605.0,7644.0
1802.0,7427.0
1802.0,16191.0
1802.0,10866.0
1802.0,1608.0
1802.0,12093.0
1802.0,2042.0
1802.0,16031.0
1802.0,16107.0
1802.0,14739.0
1802.0,8777.0
1802.0,9018.0
1802.0,11893.0
1802.0,4252.0
1802.0,10758.0
1802.0,4549.0
1802.0,7940.0
1802.0,14559.0
1802.0,2433.0
1802.0,13710.0
1802.0,440.0
1802.0,14584.0
1802.0,16137.0
1802.0,15031.0
1802.0,11812.0
1802.0,1713.0
1802.0,1601.0
1802.0,4648.0
1802.0,6819.0
1802.0,4571.0
1802.0,16680.0
1802.0,7981.0
1802.0,5197.0
1802.0,15429.0
1802.0,4316.0
1802.0,2722.0
1802.0,10265.0
1802.0,8315.0
1802.0,13734.0
1802.0,2984.0
1802.0,15681.0
1802.0,11471.0
1802.0,12909.0
1802.0,4799.0
1802.0,4572.0
1802.0,10353.0
1802.0,11787.0
1802.0,225.0
1802.0,13256.0
1802.0,16857.0
1802.0,3535.0
38.0,8845.0
38.0,14052.0
38.0,6807.0
38.0,13473.0
38.0,8852.0
38.0,7606.0
38.0,1211.0
38.0,6777.0
38.0,10504.0
38.0,7105.0
38.0,8949.0
38.0,4354.0
38.0,11170.0
38.0,8165.0
38.0,10179.0
38.0,4083.0
38.0,10734.0
38.0,6313.0
38.0,2004.0
38.0,15761.0
38.0,17134.0
38.0,8045.0
38.0,16513.0
38.0,10128.0
38.0,7339.0
38.0,8729.0
38.0,7242.0
38.0,10250.0
38.0,1847.0
38.0,1232.0
38.0,2516.0
38.0,168.0
38.0,6582.0
38.0,12565.0
38.0,11736.0
38.0,6523.0
38.0,9700.0
38.0,15873.0
38.0,7727.0
38.0,4216.0
38.0,1679.0
38.0,11187.0
38.0,7421.0
38.0,6949.0
38.0,3322.0
38.0,1814.0
38.0,5366.0
38.0,10538.0
38.0,2562.0
38.0,14359.0
347.0,669.0
347.0,13408.0
347.0,12100.0
347.0,8916.0
347.0,7606.0
347.0,16120.0
347.0,4284.0
347.0,4644.0
347.0,852.0
347.0,7105.0
347.0,8949.0
347.0,6758.0
347.0,7352.0
347.0,8165.0
347.0,5535.0
347.0,10128.0
347.0,5947.0
347.0,2516.0
347.0,1580.0
347.0,8900.0
347.0,4128.0
347.0,1117.0
347.0,15873.0
347.0,2955.0
347.0,9301.0
347.0,17598.0
347.0,14768.0
347.0,3038.0
347.0,10855.0
347.0,4955.0
347.0,2605.0
347.0,13124.0
347.0,15584.0
347.0,999.0
347.0,6279.0
347.0,10820.0
347.0,4266.0
347.0,6626.0
347.0,1210.0
347.0,10698.0
347.0,6481.0
347.0,2310.0
347.0,2632.0
347.0,6493.0
347.0,1951.0
347.0,13675.0
347.0,16665.0
347.0,2169.0
347.0,5980.0
347.0,1324.0
246.0,1132.0
246.0,12541.0
246.0,16362.0
246.0,13473.0
246.0,16191.0
246.0,14370.0
246.0,4310.0
246.0,8524.0
246.0,4931.0
246.0,14051.0
246.0,13135.0
246.0,5485.0
246.0,3723.0
246.0,7530.0
246.0,13156.0
246.0,13523.0
246.0,12556.0
246.0,8877.0
246.0,3411.0
246.0,2593.0
246.0,4259.0
246.0,2850.0
246.0,7916.0
246.0,4305.0
246.0,16164.0
246.0,8928.0
246.0,17265.0
246.0,2873.0
246.0,15367.0
246.0,1858.0
246.0,5180.0
246.0,14567.0
246.0,6729.0
246.0,8854.0
246.0,1828.0
246.0,865.0
246.0,7892.0
246.0,1678.0
246.0,2392.0
246.0,2296.0
246.0,9786.0
246.0,12885.0
246.0,8215.0
246.0,1541.0
246.0,10129.0
246.0,13716.0
246.0,9397.0
246.0,575.0
246.0,13341.0
246.0,7017.0
1821.0,1730.0
1821.0,7427.0
1821.0,16191.0
1821.0,5656.0
1821.0,3204.0
1821.0,7500.0
1821.0,13161.0
1821.0,14836.0
1821.0,13779.0
1821.0,8904.0
1821.0,4125.0
1821.0,4931.0
1821.0,14051.0
1821.0,7270.0
1821.0,10128.0
1821.0,5947.0
1821.0,6710.0
1821.0,16031.0
1821.0,2930.0
1821.0,13102.0
1821.0,14739.0
1821.0,9963.0
1821.0,2516.0
1821.0,5285.0
1821.0,16105.0
1821.0,11639.0
1821.0,16525.0
1821.0,11893.0
1821.0,12733.0
1821.0,14268.0
1821.0,15980.0
1821.0,16137.0
1821.0,11080.0
1821.0,11697.0
1821.0,15031.0
1821.0,14631.0
1821.0,9301.0
1821.0,7981.0
1821.0,5363.0
1821.0,11845.0
1821.0,4439.0
1821.0,3288.0
1821.0,16928.0
1821.0,320.0
1821.0,9450.0
1821.0,7640.0
1821.0,13175.0
1821.0,5377.0
1821.0,1028.0
1821.0,8244.0
431.0,7218.0
431.0,6703.0
431.0,13161.0
431.0,1379.0
431.0,16926.0
431.0,9963.0
431.0,5877.0
431.0,15861.0
431.0,10124.0
431.0,17496.0
431.0,9018.0
431.0,15214.0
431.0,11893.0
431.0,9582.0
431.0,4959.0
431.0,4549.0
431.0,5324.0
431.0,14010.0
431.0,14584.0
431.0,11812.0
431.0,9929.0
431.0,2765.0
431.0,16164.0
431.0,12647.0
431.0,14544.0
431.0,4679.0
431.0,7981.0
431.0,10680.0
431.0,16360.0
431.0,12669.0
431.0,15429.0
431.0,4316.0
431.0,7998.0
431.0,1414.0
431.0,8854.0
431.0,5208.0
431.0,16434.0
431.0,9546.0
431.0,12033.0
431.0,3086.0
431.0,8554.0
431.0,8315.0
431.0,9707.0
431.0,4156.0
431.0,9286.0
431.0,17000.0
431.0,4572.0
431.0,12171.0
431.0,10210.0
431.0,15682.0
638.0,7637.0
638.0,10866.0
638.0,14836.0
638.0,13142.0
638.0,7270.0
638.0,14973.0
638.0,15074.0
638.0,4833.0
638.0,3752.0
638.0,12174.0
638.0,9717.0
638.0,13760.0
638.0,16435.0
638.0,2337.0
638.0,3133.0
638.0,5939.0
638.0,14103.0
638.0,13313.0
638.0,8928.0
638.0,8573.0
638.0,8122.0
638.0,14980.0
638.0,8128.0
638.0,15619.0
638.0,7263.0
638.0,5729.0
638.0,15983.0
638.0,10696.0
638.0,327.0
638.0,9762.0
638.0,13240.0
638.0,3686.0
638.0,2345.0
638.0,8196.0
638.0,10555.0
638.0,12447.0
638.0,10833.0
638.0,11757.0
638.0,14894.0
638.0,13939.0
638.0,6634.0
638.0,10134.0
638.0,6573.0
638.0,12000.0
638.0,4340.0
638.0,978.0
638.0,4033.0
638.0,9576.0
638.0,3067.0
638.0,12961.0
772.0,12579.0
772.0,9034.0
772.0,7427.0
772.0,1177.0
772.0,4931.0
772.0,13142.0
772.0,16394.0
772.0,8641.0
772.0,3752.0
772.0,9717.0
772.0,17523.0
772.0,6515.0
772.0,12733.0
772.0,15499.0
772.0,2951.0
772.0,4664.0
772.0,16.0
772.0,440.0
772.0,906.0
772.0,507.0
772.0,8573.0
772.0,2895.0
772.0,7686.0
772.0,8122.0
772.0,4958.0
772.0,14980.0
772.0,5884.0
772.0,6872.0
772.0,2817.0
772.0,16343.0
772.0,1864.0
772.0,9956.0
772.0,3435.0
772.0,12143.0
772.0,10777.0
772.0,4557.0
772.0,2885.0
772.0,15165.0
772.0,15169.0
772.0,1002.0
772.0,11064.0
772.0,11499.0
772.0,10690.0
772.0,6009.0
772.0,14040.0
772.0,14696.0
772.0,630.0
772.0,3050.0
772.0,9044.0
772.0,4461.0
1403.0,7427.0
1403.0,11690.0
1403.0,10866.0
1403.0,7500.0
1403.0,14119.0
1403.0,1177.0
1403.0,3618.0
1403.0,9391.0
1403.0,14836.0
1403.0,13779.0
1403.0,8358.0
1403.0,4125.0
1403.0,13142.0
1403.0,14051.0
1403.0,16405.0
1403.0,7270.0
1403.0,4833.0
1403.0,3752.0
1403.0,14722.0
1403.0,16031.0
1403.0,2930.0
1403.0,9717.0
1403.0,16107.0
1403.0,13102.0
1403.0,13760.0
1403.0,3513.0
1403.0,5285.0
1403.0,8841.0
1403.0,12733.0
1403.0,4664.0
1403.0,175.0
1403.0,15054.0
1403.0,906.0
1403.0,5939.0
1403.0,507.0
1403.0,5342.0
1403.0,8573.0
1403.0,3629.0
1403.0,8588.0
1403.0,12691.0
1403.0,5197.0
1403.0,11989.0
1403.0,15983.0
1403.0,1001.0
1403.0,13635.0
1403.0,3066.0
1403.0,8577.0
1403.0,17448.0
1403.0,3548.0
1403.0,727.0
1623.0,13161.0
1623.0,12910.0
1623.0,16513.0
1623.0,2209.0
1623.0,10068.0
1623.0,16926.0
1623.0,1232.0
1623.0,15861.0
1623.0,16334.0
1623.0,6249.0
1623.0,10124.0
1623.0,2516.0
1623.0,9303.0
1623.0,17496.0
1623.0,13988.0
1623.0,60.0
1623.0,15519.0
1623.0,6581.0
1623.0,12301.0
1623.0,3658.0
1623.0,2813.0
1623.0,16137.0
1623.0,2560.0
1623.0,1713.0
1623.0,17273.0
1623.0,15267.0
1623.0,5035.0
1623.0,11236.0
1623.0,10680.0
1623.0,691.0
1623.0,2696.0
1623.0,11418.0
1623.0,6839.0
1623.0,9546.0
1623.0,10435.0
1623.0,890.0
1623.0,9732.0
1623.0,7581.0
1623.0,9773.0
1623.0,11631.0
1623.0,10744.0
1623.0,7432.0
1623.0,15493.0
1623.0,4440.0
1623.0,16779.0
1623.0,5514.0
1623.0,5589.0
1623.0,4271.0
1623.0,8397.0
1623.0,7106.0
702.0,14052.0
702.0,6807.0
702.0,10866.0
702.0,12910.0
702.0,14051.0
702.0,16405.0
702.0,6777.0
702.0,10504.0
702.0,8949.0
702.0,4354.0
702.0,15260.0
702.0,11170.0
702.0,10368.0
702.0,9148.0
702.0,10128.0
702.0,10217.0
702.0,1422.0
702.0,1847.0
702.0,7417.0
702.0,2516.0
702.0,16811.0
702.0,1580.0
702.0,7946.0
702.0,4965.0
702.0,10139.0
702.0,3920.0
702.0,2060.0
702.0,11415.0
702.0,12565.0
702.0,11736.0
702.0,15306.0
702.0,15873.0
702.0,5455.0
702.0,11795.0
702.0,7617.0
702.0,11080.0
702.0,15267.0
702.0,1059.0
702.0,12702.0
702.0,11509.0
