uid,iid
1701.0,4343.0
1701.0,9878.0
1701.0,7394.0
1701.0,10245.0
1701.0,9051.0
1701.0,14951.0
1701.0,1438.0
1701.0,16288.0
1701.0,4422.0
1701.0,2330.0
1701.0,7283.0
1701.0,9167.0
1701.0,15534.0
1701.0,7979.0
1701.0,11365.0
1701.0,6352.0
1701.0,12226.0
1777.0,441.0
1777.0,1730.0
1777.0,2191.0
1777.0,6259.0
1777.0,5656.0
1777.0,3350.0
1777.0,11917.0
1777.0,14051.0
1777.0,7352.0
1777.0,5997.0
1777.0,16127.0
1777.0,16811.0
1777.0,14365.0
1777.0,3803.0
1777.0,1117.0
1777.0,15168.0
1777.0,16.0
1777.0,12029.0
1777.0,5703.0
1777.0,5324.0
1777.0,8620.0
1777.0,15054.0
1777.0,3887.0
1777.0,12709.0
1777.0,14304.0
1777.0,16079.0
1777.0,2073.0
1777.0,3569.0
1777.0,1923.0
1777.0,2778.0
1777.0,16215.0
1777.0,2848.0
1777.0,5723.0
1777.0,5843.0
1777.0,13550.0
1777.0,625.0
1777.0,14966.0
1777.0,15335.0
1777.0,14341.0
1777.0,14526.0
1777.0,10497.0
1777.0,17180.0
1777.0,15622.0
1777.0,15560.0
1777.0,10079.0
1777.0,3577.0
1777.0,4627.0
1777.0,7804.0
1777.0,5685.0
1777.0,11532.0
1270.0,6963.0
1270.0,14261.0
1270.0,17134.0
1270.0,633.0
1270.0,2797.0
1270.0,15502.0
1270.0,5877.0
1270.0,10124.0
1270.0,2516.0
1270.0,17496.0
1270.0,16977.0
1270.0,15214.0
1270.0,11639.0
1270.0,5319.0
1270.0,16821.0
1270.0,13988.0
1270.0,60.0
1270.0,15519.0
1270.0,17429.0
1270.0,3847.0
1270.0,1939.0
1270.0,16137.0
1270.0,2271.0
1270.0,9096.0
1270.0,1100.0
1270.0,16552.0
1270.0,14374.0
1270.0,15267.0
1270.0,12078.0
1270.0,16680.0
1270.0,17527.0
1270.0,11236.0
1270.0,4679.0
1270.0,12605.0
1270.0,7998.0
1270.0,13048.0
1270.0,15788.0
1270.0,6839.0
1270.0,9101.0
1270.0,2613.0
1270.0,14008.0
1270.0,8681.0
1270.0,4156.0
1270.0,17000.0
1270.0,17271.0
1270.0,1465.0
1270.0,9079.0
1270.0,4609.0
1270.0,13945.0
1270.0,14813.0
1298.0,7427.0
1298.0,14836.0
1298.0,8904.0
1298.0,14051.0
1298.0,8744.0
1298.0,16120.0
1298.0,15921.0
1298.0,16031.0
1298.0,16107.0
1298.0,13102.0
1298.0,9963.0
1298.0,2516.0
1298.0,5285.0
1298.0,4128.0
1298.0,6133.0
1298.0,5455.0
1298.0,14835.0
1298.0,175.0
1298.0,17423.0
1298.0,15646.0
1298.0,15881.0
1298.0,10206.0
1298.0,15891.0
1298.0,14704.0
1298.0,7157.0
1298.0,10855.0
1298.0,13663.0
1298.0,6279.0
1298.0,16045.0
1298.0,5265.0
1298.0,12018.0
1298.0,2233.0
1298.0,14495.0
1298.0,16388.0
1298.0,10687.0
1298.0,4773.0
1298.0,13511.0
1298.0,16443.0
1298.0,13076.0
1298.0,149.0
1298.0,3644.0
1298.0,2535.0
1298.0,1067.0
1298.0,5776.0
1298.0,5781.0
1298.0,9874.0
1298.0,9712.0
1298.0,3073.0
1298.0,559.0
1298.0,9314.0
1832.0,13408.0
1832.0,16191.0
1832.0,14370.0
1832.0,8524.0
1832.0,14051.0
1832.0,1608.0
1832.0,16120.0
1832.0,10504.0
1832.0,8949.0
1832.0,633.0
1832.0,2797.0
1832.0,15502.0
1832.0,2516.0
1832.0,9303.0
1832.0,11095.0
1832.0,11415.0
1832.0,12565.0
1832.0,11736.0
1832.0,7030.0
1832.0,16821.0
1832.0,12776.0
1832.0,16439.0
1832.0,7167.0
1832.0,10604.0
1832.0,4362.0
1832.0,11080.0
1832.0,11697.0
1832.0,8928.0
1832.0,1430.0
1832.0,6819.0
1832.0,10855.0
1832.0,16230.0
1832.0,5548.0
1832.0,8384.0
1832.0,17403.0
1832.0,7892.0
1832.0,298.0
1832.0,2461.0
1832.0,12049.0
1832.0,15321.0
1832.0,16388.0
1832.0,4575.0
1832.0,10687.0
1832.0,17094.0
1832.0,3193.0
1832.0,11390.0
1832.0,587.0
1832.0,14204.0
1832.0,6561.0
1832.0,7776.0
784.0,3618.0
784.0,15377.0
784.0,13779.0
784.0,7270.0
784.0,12174.0
784.0,16031.0
784.0,9717.0
784.0,13816.0
784.0,12733.0
784.0,13575.0
784.0,4128.0
784.0,8447.0
784.0,924.0
784.0,14584.0
784.0,7806.0
784.0,16575.0
784.0,12078.0
784.0,12736.0
784.0,1279.0
784.0,3962.0
784.0,2276.0
784.0,50.0
784.0,12404.0
784.0,15224.0
784.0,1022.0
784.0,16928.0
784.0,16819.0
784.0,6814.0
784.0,867.0
784.0,2444.0
784.0,13783.0
784.0,16082.0
784.0,6996.0
784.0,12759.0
784.0,5866.0
784.0,16903.0
784.0,4595.0
784.0,17573.0
784.0,11594.0
784.0,12924.0
784.0,2385.0
784.0,3641.0
784.0,11182.0
784.0,8847.0
784.0,14165.0
784.0,14789.0
784.0,10080.0
784.0,15938.0
784.0,17168.0
784.0,5461.0
168.0,7427.0
168.0,14051.0
168.0,6625.0
168.0,16023.0
168.0,2337.0
168.0,8928.0
168.0,6571.0
168.0,5149.0
168.0,4192.0
168.0,6574.0
168.0,3110.0
168.0,7931.0
168.0,12589.0
168.0,7777.0
168.0,600.0
168.0,6239.0
168.0,14067.0
168.0,11815.0
168.0,7760.0
168.0,10400.0
168.0,8604.0
168.0,71.0
168.0,1207.0
168.0,6664.0
168.0,417.0
168.0,10611.0
168.0,3814.0
168.0,239.0
168.0,5295.0
168.0,12840.0
168.0,7093.0
168.0,9275.0
168.0,10689.0
168.0,3672.0
168.0,4226.0
168.0,7237.0
168.0,12734.0
168.0,5888.0
168.0,6695.0
168.0,6172.0
546.0,11170.0
546.0,9148.0
546.0,16031.0
546.0,1422.0
546.0,7417.0
546.0,9784.0
546.0,10124.0
546.0,7805.0
546.0,14914.0
546.0,12301.0
546.0,4553.0
546.0,15523.0
546.0,11697.0
546.0,2560.0
546.0,3242.0
546.0,5153.0
546.0,15325.0
546.0,12079.0
546.0,4528.0
546.0,8588.0
546.0,12078.0
546.0,4946.0
546.0,1279.0
546.0,12216.0
546.0,2848.0
546.0,5985.0
546.0,1331.0
546.0,14966.0
546.0,1694.0
546.0,17094.0
546.0,6427.0
546.0,6574.0
546.0,1349.0
546.0,9591.0
546.0,15660.0
546.0,11428.0
546.0,8092.0
546.0,2007.0
546.0,11675.0
546.0,7574.0
546.0,8616.0
546.0,12379.0
546.0,4244.0
546.0,5817.0
546.0,11017.0
546.0,2164.0
546.0,1055.0
546.0,13522.0
546.0,2132.0
546.0,14724.0
1891.0,6907.0
1891.0,8613.0
1891.0,7788.0
1891.0,14052.0
1891.0,12541.0
1891.0,4590.0
1891.0,6807.0
1891.0,6259.0
1891.0,5285.0
1891.0,3601.0
1891.0,485.0
1891.0,1927.0
1891.0,14688.0
1891.0,15960.0
1891.0,11958.0
1891.0,3887.0
1891.0,5435.0
1891.0,7084.0
1891.0,8016.0
1891.0,9184.0
1891.0,15005.0
1891.0,1237.0
1891.0,5545.0
1891.0,7997.0
1891.0,15374.0
1891.0,14652.0
1891.0,1198.0
1891.0,16425.0
1891.0,1135.0
1891.0,12328.0
1891.0,9329.0
1891.0,10270.0
1891.0,4429.0
1891.0,37.0
1891.0,2399.0
1891.0,4506.0
1891.0,8985.0
1891.0,12986.0
1891.0,17159.0
1891.0,85.0
1891.0,2961.0
1891.0,15782.0
1891.0,17083.0
1891.0,15183.0
1891.0,16168.0
1891.0,8799.0
1891.0,13852.0
1891.0,1904.0
1891.0,16579.0
1891.0,1010.0
1468.0,13759.0
1468.0,14370.0
1468.0,14051.0
1468.0,10068.0
1468.0,13102.0
1468.0,17496.0
1468.0,11893.0
1468.0,13988.0
1468.0,3226.0
1468.0,5805.0
1468.0,10644.0
1468.0,60.0
1468.0,16893.0
1468.0,6503.0
1468.0,2433.0
1468.0,15626.0
1468.0,1939.0
1468.0,15072.0
1468.0,6154.0
1468.0,143.0
1468.0,10214.0
1468.0,6584.0
1468.0,13931.0
1468.0,8296.0
1468.0,16806.0
1468.0,14675.0
1468.0,1466.0
1468.0,10680.0
1468.0,4426.0
1468.0,8136.0
1468.0,1960.0
1468.0,11959.0
1468.0,1628.0
1468.0,4698.0
1468.0,16245.0
1468.0,10647.0
1468.0,11670.0
1468.0,6663.0
1468.0,10861.0
1468.0,7591.0
1468.0,4716.0
1468.0,6919.0
1468.0,15053.0
1468.0,13036.0
1468.0,16793.0
1468.0,6314.0
1468.0,11364.0
1468.0,4775.0
1468.0,2566.0
1468.0,3286.0
1312.0,8845.0
1312.0,8613.0
1312.0,1730.0
1312.0,10159.0
1312.0,8852.0
1312.0,7606.0
1312.0,1211.0
1312.0,14729.0
1312.0,6777.0
1312.0,7105.0
1312.0,8949.0
1312.0,6758.0
1312.0,4354.0
1312.0,14211.0
1312.0,11170.0
1312.0,7352.0
1312.0,8165.0
1312.0,10883.0
1312.0,599.0
1312.0,1920.0
1312.0,8017.0
1312.0,8900.0
1312.0,642.0
1312.0,2955.0
1312.0,7405.0
1312.0,7662.0
1312.0,516.0
1312.0,2651.0
1312.0,13496.0
1312.0,11187.0
1312.0,14768.0
1312.0,13933.0
1312.0,3038.0
1312.0,16459.0
1312.0,13577.0
1312.0,6785.0
1312.0,12108.0
1312.0,12107.0
1312.0,12252.0
1312.0,3616.0
1312.0,7537.0
1312.0,8021.0
1312.0,6362.0
1312.0,4867.0
1312.0,7356.0
1312.0,11680.0
1312.0,2680.0
1312.0,12689.0
1312.0,2078.0
1312.0,9107.0
1112.0,17375.0
1112.0,8137.0
1112.0,10159.0
1112.0,12541.0
1112.0,16362.0
1112.0,7218.0
1112.0,7500.0
1112.0,15377.0
1112.0,13142.0
1112.0,5772.0
1112.0,16405.0
1112.0,13135.0
1112.0,1608.0
1112.0,15074.0
1112.0,15260.0
1112.0,5877.0
1112.0,2516.0
1112.0,16811.0
1112.0,7946.0
1112.0,11893.0
1112.0,1048.0
1112.0,13988.0
1112.0,14914.0
1112.0,16.0
1112.0,15519.0
1112.0,17429.0
1112.0,5988.0
1112.0,5773.0
1112.0,10183.0
1112.0,12318.0
1112.0,16484.0
1112.0,2271.0
1112.0,15749.0
1112.0,15054.0
1112.0,15031.0
1112.0,11812.0
1112.0,9929.0
1112.0,1601.0
1112.0,3410.0
1112.0,9301.0
1112.0,5787.0
1112.0,14544.0
1112.0,14163.0
1112.0,15983.0
1112.0,5047.0
1112.0,11724.0
1112.0,13020.0
1112.0,5156.0
1112.0,15833.0
1112.0,6927.0
1887.0,6807.0
1887.0,8852.0
1887.0,16405.0
1887.0,14261.0
1887.0,11170.0
1887.0,8165.0
1887.0,17393.0
1887.0,10875.0
1887.0,1422.0
1887.0,5463.0
1887.0,15502.0
1887.0,2516.0
1887.0,11415.0
1887.0,1335.0
1887.0,11736.0
1887.0,7805.0
1887.0,3325.0
1887.0,9006.0
1887.0,5018.0
1887.0,11570.0
1887.0,15523.0
1887.0,15267.0
1887.0,1430.0
1887.0,5465.0
1887.0,11708.0
1887.0,12925.0
1887.0,6949.0
1887.0,13714.0
1887.0,7797.0
1887.0,10655.0
1887.0,9574.0
1887.0,10987.0
1887.0,3224.0
1887.0,13029.0
1887.0,6528.0
1887.0,12533.0
1887.0,15236.0
1887.0,1476.0
1887.0,15006.0
1887.0,938.0
1887.0,16949.0
1887.0,1763.0
1887.0,13326.0
1887.0,544.0
1887.0,8952.0
1887.0,3988.0
1887.0,296.0
1887.0,13153.0
1887.0,2952.0
1887.0,10892.0
1595.0,7788.0
1595.0,7637.0
1595.0,7427.0
1595.0,8946.0
1595.0,11222.0
1595.0,10866.0
1595.0,7500.0
1595.0,3618.0
1595.0,13779.0
1595.0,4125.0
1595.0,13142.0
1595.0,13135.0
1595.0,2797.0
1595.0,12093.0
1595.0,10790.0
1595.0,10681.0
1595.0,2930.0
1595.0,10217.0
1595.0,16107.0
1595.0,13760.0
1595.0,3513.0
1595.0,2516.0
1595.0,9303.0
1595.0,9018.0
1595.0,10139.0
1595.0,12733.0
1595.0,5162.0
1595.0,11415.0
1595.0,12565.0
1595.0,11736.0
1595.0,4785.0
1595.0,1048.0
1595.0,14268.0
1595.0,9006.0
1595.0,15960.0
1595.0,11111.0
1595.0,11812.0
1595.0,5922.0
1595.0,3423.0
1595.0,14163.0
1595.0,10821.0
1595.0,11388.0
1595.0,14691.0
1595.0,7857.0
1595.0,4541.0
1595.0,2207.0
1595.0,13550.0
1595.0,1656.0
1595.0,9484.0
1595.0,6003.0
312.0,8559.0
312.0,7427.0
312.0,7561.0
312.0,3618.0
312.0,14836.0
312.0,4125.0
312.0,13142.0
312.0,14051.0
312.0,16405.0
312.0,1462.0
312.0,16031.0
312.0,13102.0
312.0,3513.0
312.0,14739.0
312.0,5455.0
312.0,4252.0
312.0,1958.0
312.0,2955.0
312.0,14584.0
312.0,16768.0
312.0,7806.0
312.0,906.0
312.0,3639.0
312.0,3410.0
312.0,15881.0
312.0,10206.0
312.0,14704.0
312.0,10855.0
312.0,7845.0
312.0,13407.0
312.0,11350.0
312.0,7830.0
312.0,5265.0
312.0,4615.0
312.0,12018.0
312.0,15827.0
312.0,12049.0
312.0,15601.0
312.0,10555.0
312.0,4103.0
312.0,1656.0
312.0,4773.0
312.0,5973.0
312.0,15327.0
312.0,9479.0
312.0,13655.0
312.0,13136.0
312.0,16472.0
312.0,9174.0
312.0,4668.0
1175.0,1730.0
1175.0,14836.0
1175.0,14261.0
1175.0,7606.0
1175.0,16465.0
1175.0,6777.0
1175.0,1544.0
1175.0,8949.0
1175.0,4354.0
1175.0,15260.0
1175.0,11170.0
1175.0,7352.0
1175.0,8165.0
1175.0,4265.0
1175.0,8262.0
1175.0,2004.0
1175.0,11877.0
1175.0,17134.0
1175.0,6230.0
1175.0,16513.0
1175.0,633.0
1175.0,1847.0
1175.0,16898.0
1175.0,1232.0
1175.0,4040.0
1175.0,11399.0
1175.0,16334.0
1175.0,3646.0
1175.0,1580.0
1175.0,14365.0
1175.0,15873.0
1175.0,9582.0
1175.0,3181.0
1175.0,1679.0
1175.0,16137.0
1175.0,1713.0
1175.0,5435.0
1175.0,17544.0
1175.0,6400.0
1175.0,8414.0
1175.0,11463.0
1175.0,8752.0
1175.0,4148.0
1175.0,6155.0
1175.0,1400.0
1175.0,6814.0
1175.0,7356.0
1175.0,17588.0
1175.0,13834.0
1175.0,16424.0
885.0,1730.0
885.0,7427.0
885.0,16167.0
885.0,3618.0
885.0,15377.0
885.0,13779.0
885.0,13142.0
885.0,14051.0
885.0,7270.0
885.0,4833.0
885.0,10681.0
885.0,13816.0
885.0,4168.0
885.0,8841.0
885.0,7043.0
885.0,2951.0
885.0,2098.0
885.0,13156.0
885.0,14268.0
885.0,16484.0
885.0,5395.0
885.0,15651.0
885.0,4456.0
885.0,8821.0
885.0,7082.0
885.0,16557.0
885.0,16516.0
885.0,7624.0
885.0,2137.0
885.0,8310.0
885.0,16454.0
885.0,12715.0
885.0,9454.0
885.0,4306.0
885.0,12860.0
885.0,1696.0
885.0,1783.0
885.0,13873.0
885.0,3770.0
885.0,13554.0
885.0,9053.0
885.0,13474.0
885.0,5714.0
885.0,7694.0
885.0,13214.0
885.0,3510.0
885.0,4709.0
885.0,13210.0
885.0,12413.0
885.0,8100.0
723.0,1132.0
723.0,7788.0
723.0,11420.0
723.0,14052.0
723.0,6807.0
723.0,13473.0
723.0,7561.0
723.0,10504.0
723.0,4354.0
723.0,10875.0
723.0,11353.0
723.0,17039.0
723.0,599.0
723.0,13815.0
723.0,153.0
723.0,9006.0
723.0,485.0
723.0,12199.0
723.0,2651.0
723.0,416.0
723.0,6534.0
723.0,2583.0
723.0,17048.0
723.0,2251.0
723.0,999.0
723.0,17609.0
723.0,891.0
723.0,3032.0
723.0,2140.0
723.0,4665.0
723.0,7590.0
723.0,8130.0
723.0,17476.0
723.0,10352.0
723.0,1933.0
723.0,8020.0
723.0,5033.0
723.0,9359.0
723.0,17014.0
723.0,9816.0
723.0,11433.0
723.0,8529.0
723.0,14798.0
723.0,15310.0
723.0,9562.0
723.0,13103.0
723.0,16358.0
723.0,1228.0
723.0,3634.0
723.0,5207.0
823.0,8845.0
823.0,6807.0
823.0,15130.0
823.0,12910.0
823.0,6777.0
823.0,10504.0
823.0,8949.0
823.0,4354.0
823.0,11170.0
823.0,8165.0
823.0,16176.0
823.0,10368.0
823.0,17393.0
823.0,15761.0
823.0,10128.0
823.0,13334.0
823.0,16849.0
823.0,1422.0
823.0,1847.0
823.0,5463.0
823.0,2516.0
823.0,8461.0
823.0,16811.0
823.0,4200.0
823.0,3920.0
823.0,11415.0
823.0,12565.0
823.0,11736.0
823.0,6523.0
823.0,9700.0
823.0,15228.0
823.0,8331.0
823.0,5319.0
823.0,2955.0
823.0,1679.0
823.0,8620.0
823.0,15523.0
823.0,11080.0
823.0,14915.0
823.0,5435.0
823.0,9144.0
823.0,4542.0
823.0,16603.0
823.0,13449.0
823.0,13631.0
823.0,1133.0
823.0,14432.0
823.0,13626.0
823.0,13870.0
823.0,13267.0
400.0,14052.0
400.0,6807.0
400.0,13408.0
400.0,7606.0
400.0,1211.0
400.0,6777.0
400.0,10504.0
400.0,1544.0
400.0,7105.0
400.0,8949.0
400.0,6758.0
400.0,4354.0
400.0,14211.0
400.0,15260.0
400.0,11170.0
400.0,8165.0
400.0,9173.0
400.0,13334.0
400.0,7339.0
400.0,8729.0
400.0,7242.0
400.0,599.0
400.0,2042.0
400.0,10250.0
400.0,1847.0
400.0,3646.0
400.0,1580.0
400.0,7946.0
400.0,12565.0
400.0,11736.0
400.0,6523.0
400.0,9700.0
400.0,7727.0
400.0,15067.0
400.0,4216.0
400.0,924.0
400.0,6625.0
400.0,14946.0
400.0,6360.0
400.0,13651.0
400.0,6534.0
400.0,14215.0
400.0,6007.0
400.0,1085.0
400.0,4069.0
400.0,2207.0
400.0,6732.0
400.0,9076.0
400.0,4755.0
400.0,2335.0
1540.0,1730.0
1540.0,7427.0
1540.0,8946.0
1540.0,7500.0
1540.0,13161.0
1540.0,12910.0
1540.0,8904.0
1540.0,4125.0
1540.0,7270.0
1540.0,14261.0
1540.0,1608.0
1540.0,15921.0
1540.0,6710.0
1540.0,2209.0
1540.0,2797.0
1540.0,2042.0
1540.0,16031.0
1540.0,9963.0
1540.0,5877.0
1540.0,15861.0
1540.0,5285.0
1540.0,1830.0
1540.0,11893.0
1540.0,4128.0
1540.0,15228.0
1540.0,14914.0
1540.0,8725.0
1540.0,15519.0
1540.0,7167.0
1540.0,14584.0
1540.0,11697.0
1540.0,12515.0
1540.0,14631.0
1540.0,9301.0
1540.0,4648.0
1540.0,6406.0
1540.0,12647.0
1540.0,12078.0
1540.0,4679.0
1540.0,5779.0
1540.0,12605.0
1540.0,13525.0
1540.0,3288.0
1540.0,15858.0
1540.0,2461.0
1540.0,16816.0
1540.0,16477.0
1540.0,743.0
1540.0,15730.0
1540.0,4898.0
698.0,8559.0
698.0,13007.0
698.0,13161.0
698.0,8904.0
698.0,5772.0
698.0,14051.0
698.0,1608.0
698.0,633.0
698.0,11893.0
698.0,16821.0
698.0,13988.0
698.0,3226.0
698.0,5805.0
698.0,9582.0
698.0,4549.0
698.0,7940.0
698.0,14559.0
698.0,6503.0
698.0,5637.0
698.0,9445.0
698.0,16137.0
698.0,15749.0
698.0,4259.0
698.0,3639.0
698.0,7916.0
698.0,8403.0
698.0,4305.0
698.0,16164.0
698.0,8928.0
698.0,1466.0
698.0,7981.0
698.0,4426.0
698.0,11337.0
698.0,1960.0
698.0,3515.0
698.0,14121.0
698.0,13277.0
698.0,2696.0
698.0,11418.0
698.0,12898.0
698.0,4615.0
698.0,6365.0
698.0,2178.0
698.0,6171.0
698.0,8963.0
698.0,9821.0
698.0,7166.0
698.0,1967.0
698.0,2600.0
698.0,11188.0
1622.0,1730.0
1622.0,13779.0
1622.0,13137.0
1622.0,12375.0
1622.0,4048.0
1622.0,8939.0
1622.0,16513.0
1622.0,1232.0
1622.0,10706.0
1622.0,14365.0
1622.0,1726.0
1622.0,15217.0
1622.0,6400.0
1622.0,15651.0
1622.0,9242.0
1622.0,10990.0
1622.0,7228.0
1622.0,17385.0
1622.0,6488.0
1622.0,3199.0
1622.0,16589.0
1622.0,3413.0
1622.0,9897.0
1622.0,4900.0
1622.0,1258.0
1622.0,2326.0
1622.0,8253.0
1622.0,140.0
1622.0,8452.0
1622.0,6155.0
1622.0,8042.0
1622.0,885.0
1622.0,12715.0
1622.0,6647.0
1622.0,3532.0
1622.0,15211.0
1622.0,6459.0
1622.0,2018.0
1622.0,5172.0
1622.0,1057.0
1622.0,6428.0
1622.0,3564.0
1622.0,1323.0
1622.0,13775.0
1622.0,4237.0
1622.0,17330.0
1622.0,14074.0
1622.0,16447.0
1622.0,5904.0
1622.0,9289.0
1172.0,7218.0
1172.0,13161.0
1172.0,5966.0
1172.0,8904.0
1172.0,2652.0
1172.0,3752.0
1172.0,3803.0
1172.0,64.0
1172.0,16.0
1172.0,8782.0
1172.0,12556.0
1172.0,175.0
1172.0,440.0
1172.0,12229.0
1172.0,16501.0
1172.0,507.0
1172.0,14555.0
1172.0,8853.0
1172.0,1122.0
1172.0,8825.0
1172.0,6284.0
1172.0,11306.0
1172.0,7074.0
1172.0,5317.0
1172.0,6729.0
1172.0,11987.0
1172.0,2073.0
1172.0,9771.0
1172.0,3492.0
1172.0,9758.0
1172.0,3776.0
1172.0,2803.0
1172.0,5431.0
1172.0,2533.0
1172.0,4512.0
1172.0,6738.0
1172.0,16266.0
1172.0,9149.0
1172.0,161.0
1172.0,7452.0
1172.0,17157.0
1172.0,9401.0
1172.0,14599.0
1172.0,371.0
1172.0,8399.0
1172.0,8714.0
1172.0,12193.0
1172.0,12235.0
1172.0,2568.0
1172.0,13065.0
414.0,7427.0
414.0,13007.0
414.0,8904.0
414.0,1608.0
414.0,13815.0
414.0,16821.0
414.0,13988.0
414.0,5805.0
414.0,162.0
414.0,3181.0
414.0,10758.0
414.0,4549.0
414.0,6503.0
414.0,2433.0
414.0,14010.0
414.0,17446.0
414.0,9445.0
414.0,924.0
414.0,3639.0
414.0,7916.0
414.0,8403.0
414.0,10596.0
414.0,4305.0
414.0,16164.0
414.0,8928.0
414.0,17527.0
414.0,7762.0
414.0,3798.0
414.0,4426.0
414.0,10552.0
414.0,11337.0
414.0,6800.0
414.0,1542.0
414.0,13620.0
414.0,8565.0
414.0,15162.0
414.0,9139.0
414.0,4737.0
414.0,4744.0
414.0,16910.0
414.0,16166.0
414.0,1341.0
414.0,12020.0
414.0,17292.0
414.0,8479.0
414.0,7062.0
414.0,8920.0
414.0,5508.0
414.0,14234.0
414.0,9150.0
690.0,8845.0
690.0,8613.0
690.0,14052.0
690.0,6807.0
690.0,13408.0
690.0,13473.0
690.0,16677.0
690.0,7606.0
690.0,12059.0
690.0,6777.0
690.0,10504.0
690.0,8949.0
690.0,4354.0
690.0,15260.0
690.0,11170.0
690.0,7352.0
690.0,10368.0
690.0,10734.0
690.0,2004.0
690.0,10128.0
690.0,7078.0
690.0,7242.0
690.0,10250.0
690.0,1232.0
690.0,168.0
690.0,3646.0
690.0,2044.0
690.0,3220.0
690.0,12565.0
690.0,15228.0
690.0,13772.0
690.0,5319.0
690.0,11155.0
690.0,2955.0
690.0,7617.0
690.0,3403.0
690.0,2651.0
690.0,11187.0
690.0,2363.0
690.0,6360.0
690.0,7421.0
690.0,4955.0
690.0,1814.0
690.0,4463.0
690.0,654.0
690.0,13453.0
690.0,3287.0
690.0,14872.0
690.0,14510.0
690.0,12007.0
704.0,11420.0
704.0,1730.0
704.0,7500.0
704.0,2465.0
704.0,13779.0
704.0,14051.0
704.0,16394.0
704.0,15921.0
704.0,13334.0
704.0,5997.0
704.0,6710.0
704.0,633.0
704.0,2516.0
704.0,13815.0
704.0,12659.0
704.0,8841.0
704.0,11893.0
704.0,5162.0
704.0,4128.0
704.0,15228.0
704.0,16821.0
704.0,15168.0
704.0,15067.0
704.0,10214.0
704.0,14584.0
704.0,14103.0
704.0,94.0
704.0,810.0
704.0,8277.0
704.0,3038.0
704.0,1466.0
704.0,15223.0
704.0,4541.0
704.0,671.0
704.0,4575.0
704.0,12941.0
704.0,14900.0
704.0,4306.0
704.0,13489.0
704.0,1987.0
704.0,6997.0
704.0,5601.0
704.0,7817.0
704.0,8076.0
704.0,2631.0
704.0,12554.0
704.0,5245.0
704.0,5643.0
704.0,12098.0
704.0,3617.0
481.0,1730.0
481.0,8354.0
481.0,5656.0
481.0,7500.0
481.0,4125.0
481.0,7482.0
481.0,16811.0
481.0,73.0
481.0,15228.0
481.0,485.0
481.0,2560.0
481.0,15054.0
481.0,906.0
481.0,9616.0
481.0,5035.0
481.0,9731.0
481.0,3236.0
481.0,12108.0
481.0,9247.0
481.0,5146.0
481.0,8082.0
481.0,6495.0
481.0,9988.0
481.0,14452.0
481.0,14384.0
481.0,9266.0
481.0,13518.0
481.0,11144.0
481.0,15853.0
481.0,1656.0
481.0,14580.0
481.0,922.0
481.0,14900.0
481.0,12084.0
481.0,2869.0
481.0,8222.0
481.0,10222.0
481.0,13587.0
481.0,12460.0
481.0,12584.0
481.0,6104.0
481.0,4072.0
481.0,12421.0
481.0,12621.0
481.0,6826.0
481.0,9618.0
481.0,3997.0
481.0,1645.0
481.0,14042.0
481.0,6106.0
1405.0,8845.0
1405.0,14052.0
1405.0,11222.0
1405.0,7606.0
1405.0,1211.0
1405.0,2513.0
1405.0,6777.0
1405.0,10504.0
1405.0,7105.0
1405.0,4354.0
1405.0,11170.0
1405.0,8165.0
1405.0,10368.0
1405.0,10734.0
1405.0,502.0
1405.0,2004.0
1405.0,17134.0
1405.0,3752.0
1405.0,10681.0
1405.0,16107.0
1405.0,1847.0
1405.0,3646.0
1405.0,16811.0
1405.0,6582.0
1405.0,7946.0
1405.0,2044.0
1405.0,6421.0
1405.0,14365.0
1405.0,15873.0
1405.0,11031.0
1405.0,1679.0
1405.0,8620.0
1405.0,2651.0
1405.0,15054.0
1405.0,15031.0
1405.0,4484.0
1405.0,12702.0
1405.0,6400.0
1405.0,295.0
1405.0,11969.0
1405.0,4266.0
1405.0,5404.0
1405.0,14194.0
1405.0,10598.0
1405.0,8681.0
1405.0,13572.0
1405.0,11462.0
1405.0,16937.0
1405.0,2869.0
1405.0,10642.0
770.0,11754.0
770.0,1730.0
770.0,12541.0
770.0,16191.0
770.0,14370.0
770.0,10866.0
770.0,7500.0
770.0,4310.0
770.0,10517.0
770.0,3069.0
770.0,9391.0
770.0,13137.0
770.0,5997.0
770.0,6710.0
770.0,6207.0
770.0,13988.0
770.0,1471.0
770.0,12474.0
770.0,236.0
770.0,3800.0
770.0,175.0
770.0,3410.0
770.0,10402.0
770.0,4830.0
770.0,4573.0
770.0,8752.0
770.0,10552.0
770.0,72.0
770.0,12404.0
770.0,3515.0
770.0,4511.0
770.0,10428.0
770.0,14177.0
770.0,16022.0
770.0,7973.0
770.0,10277.0
770.0,4557.0
770.0,6814.0
770.0,3445.0
770.0,14145.0
770.0,4126.0
770.0,10087.0
770.0,2694.0
770.0,12459.0
770.0,1144.0
770.0,15666.0
770.0,8026.0
770.0,8099.0
770.0,6213.0
770.0,12005.0
1473.0,8845.0
1473.0,6807.0
1473.0,7500.0
1473.0,15074.0
1473.0,6777.0
1473.0,10504.0
1473.0,8949.0
1473.0,15260.0
1473.0,11170.0
1473.0,10368.0
1473.0,17134.0
1473.0,10128.0
1473.0,5997.0
1473.0,10250.0
1473.0,1847.0
1473.0,5463.0
1473.0,3920.0
1473.0,12565.0
